*Nodes
0.346410, -0.261735, 0.000000
0.346410, -0.233333, 0.000000
0.346410, -0.166667, 0.000000
0.346410, -0.100000, 0.000000
0.346410, -0.033333, 0.000000
0.346410, 0.033333, 0.000000
0.346410, 0.100000, 0.000000
0.346410, 0.166667, 0.000000
0.346410, 0.233333, 0.000000
0.346410, 0.300000, 0.000000
0.288675, -0.306122, 0.000000
0.288675, -0.266667, 0.000000
0.288675, -0.200000, 0.000000
0.288675, -0.133333, 0.000000
0.288675, -0.066667, 0.000000
0.288675, 0.000000, 0.000000
0.288675, 0.066667, 0.000000
0.288675, 0.133333, 0.000000
0.288675, 0.200000, 0.000000
0.288675, 0.266667, 0.000000
0.288675, 0.333333, 0.000000
0.230940, -0.349830, 0.000000
0.230940, -0.300000, 0.000000
0.230940, -0.233333, 0.000000
0.230940, -0.166667, 0.000000
0.230940, -0.100000, 0.000000
0.230940, -0.033333, 0.000000
0.230940, 0.033333, 0.000000
0.230940, 0.100000, 0.000000
0.230940, 0.166667, 0.000000
0.230940, 0.233333, 0.000000
0.230940, 0.300000, 0.000000
0.230940, 0.366667, 0.000000
0.173205, -0.391837, 0.000000
0.173205, -0.333333, 0.000000
0.173205, -0.266667, 0.000000
0.173205, -0.200000, 0.000000
0.173205, -0.133333, 0.000000
0.173205, -0.066667, 0.000000
0.173205, 0.000000, 0.000000
0.173205, 0.066667, 0.000000
0.173205, 0.133333, 0.000000
0.173205, 0.200000, 0.000000
0.173205, 0.266667, 0.000000
0.173205, 0.333333, 0.000000
0.173205, 0.400000, 0.000000
0.115470, -0.431122, 0.000000
0.115470, -0.366667, 0.000000
0.115470, -0.300000, 0.000000
0.115470, -0.233333, 0.000000
0.115470, -0.166667, 0.000000
0.115470, -0.100000, 0.000000
0.115470, -0.033333, 0.000000
0.115470, 0.033333, 0.000000
0.115470, 0.100000, 0.000000
0.115470, 0.166667, 0.000000
0.115470, 0.233333, 0.000000
0.115470, 0.300000, 0.000000
0.115470, 0.366667, 0.000000
0.115470, 0.433333, 0.000000
0.057735, -0.466667, 0.000000
0.057735, -0.400000, 0.000000
0.057735, -0.333333, 0.000000
0.057735, -0.266667, 0.000000
0.057735, -0.200000, 0.000000
0.057735, -0.133333, 0.000000
0.057735, -0.066667, 0.000000
0.057735, 0.000000, 0.000000
0.057735, 0.066667, 0.000000
0.057735, 0.133333, 0.000000
0.057735, 0.200000, 0.000000
0.057735, 0.266667, 0.000000
0.057735, 0.333333, 0.000000
0.057735, 0.400000, 0.000000
0.057735, 0.466667, 0.000000
*Triangles
144, 149, 148
143, 144, 148
60, 72, 61
74, 88, 75
219, 205, 206
97, 96, 111
38, 30, 29
17, 12, 16
12, 17, 13
143, 140, 144
140, 139, 137
139, 140, 143
164, 173, 163
176, 177, 187
50, 60, 61
72, 73, 61
71, 72, 60
72, 71, 84
217, 231, 230
130, 246, 131
128, 244, 129
87, 88, 74
41, 42, 32
62, 74, 75
220, 219, 206
219, 218, 205
233, 218, 219
218, 233, 232
173, 172, 163
205, 193, 206
113, 128, 129
81, 69, 68
47, 48, 38
35, 36, 27
30, 31, 24
17, 18, 13
21, 22, 16
22, 17, 16
9, 12, 13
170, 179, 169
168, 160, 169
142, 139, 143
139, 142, 138
85, 72, 84
73, 85, 86
85, 73, 72
83, 97, 84
97, 83, 96
71, 83, 84
83, 71, 70
115, 130, 131
245, 231, 246
245, 130, 129
231, 245, 230
130, 245, 246
244, 245, 129
245, 244, 230
95, 81, 94
109, 95, 94
213, 201, 214
177, 188, 187
105, 120, 121
120, 236, 121
186, 176, 187
88, 89, 75
103, 89, 88
102, 103, 88
87, 102, 88
102, 87, 101
220, 234, 219
234, 233, 219
68, 57, 56
69, 57, 68
71, 59, 70
59, 71, 60
45, 36, 35
37, 38, 29
37, 47, 38
15, 21, 16
14, 15, 10
21, 20, 27
20, 14, 19
15, 20, 21
20, 15, 14
33, 25, 32
33, 34, 25
42, 33, 32
53, 64, 65
39, 30, 38
48, 39, 38
39, 31, 30
31, 39, 40
18, 23, 24
30, 23, 29
23, 30, 24
23, 18, 17
22, 23, 17
23, 22, 29
2, 3, 1
3, 5, 6
7, 5, 4
5, 2, 4
2, 5, 3
170, 162, 171
155, 154, 149
149, 154, 148
154, 153, 148
154, 160, 153
134, 133, 132
136, 134, 137
139, 136, 137
133, 136, 135
136, 133, 134
135, 136, 138
136, 139, 138
152, 151, 146
151, 152, 158
164, 156, 165
156, 164, 163
160, 159, 153
159, 160, 168
152, 159, 158
159, 152, 153
141, 142, 146
142, 141, 138
153, 147, 148
147, 143, 148
152, 147, 153
147, 152, 146
142, 147, 146
147, 142, 143
99, 100, 86
85, 99, 86
215, 228, 214
69, 82, 70
82, 83, 70
82, 69, 81
83, 82, 96
95, 82, 81
82, 95, 96
110, 109, 125
96, 110, 111
110, 95, 109
95, 110, 96
109, 124, 125
112, 97, 111
113, 112, 128
112, 127, 128
127, 112, 111
191, 181, 192
202, 201, 190
201, 202, 214
202, 215, 214
191, 202, 190
212, 226, 225
226, 212, 213
168, 178, 177
178, 168, 169
179, 178, 169
178, 188, 177
67, 68, 56
105, 91, 90
63, 62, 75
62, 63, 51
175, 166, 176
166, 175, 165
186, 175, 176
183, 172, 173
172, 183, 182
193, 194, 206
194, 193, 182
194, 183, 195
183, 194, 182
104, 103, 119
104, 105, 90
120, 104, 119
104, 120, 105
104, 89, 103
89, 104, 90
117, 101, 116
117, 102, 101
232, 117, 116
233, 117, 232
235, 120, 119
236, 235, 221
235, 220, 221
120, 235, 236
235, 234, 220
234, 235, 119
58, 69, 70
58, 48, 47
57, 58, 47
58, 57, 69
59, 58, 70
58, 59, 48
34, 44, 35
44, 45, 35
22, 28, 29
28, 21, 27
36, 28, 27
28, 22, 21
37, 28, 36
28, 37, 29
46, 45, 56
57, 46, 56
46, 57, 47
45, 46, 36
37, 46, 47
46, 37, 36
26, 20, 19
25, 26, 19
34, 26, 25
26, 34, 35
26, 35, 27
20, 26, 27
53, 52, 64
52, 63, 64
63, 52, 51
52, 41, 51
52, 53, 42
41, 52, 42
49, 50, 40
49, 59, 60
50, 49, 60
59, 49, 48
49, 39, 48
39, 49, 40
8, 5, 7
8, 9, 6
9, 8, 12
5, 8, 6
162, 161, 155
161, 170, 169
160, 161, 169
161, 162, 170
154, 161, 160
161, 154, 155
151, 145, 146
145, 151, 150
145, 141, 146
151, 157, 150
156, 157, 165
157, 156, 150
166, 157, 158
157, 166, 165
157, 151, 158
176, 167, 177
167, 166, 158
167, 168, 177
166, 167, 176
167, 159, 168
159, 167, 158
130, 114, 129
114, 113, 129
114, 115, 100
115, 114, 130
114, 99, 113
99, 114, 100
216, 204, 217
216, 217, 230
243, 127, 242
243, 244, 128
127, 243, 128
228, 243, 242
127, 126, 242
126, 127, 111
126, 110, 125
110, 126, 111
97, 98, 84
99, 98, 113
98, 85, 84
98, 99, 85
98, 112, 113
112, 98, 97
124, 240, 125
226, 240, 225
228, 227, 214
227, 213, 214
227, 228, 242
227, 226, 213
179, 180, 190
180, 170, 171
170, 180, 179
180, 191, 190
180, 181, 191
181, 180, 171
188, 199, 187
189, 179, 190
201, 189, 190
178, 189, 188
189, 178, 179
80, 81, 68
81, 80, 94
80, 67, 79
67, 80, 68
108, 124, 109
108, 109, 94
124, 108, 123
108, 107, 123
106, 105, 121
106, 91, 105
76, 89, 90
89, 76, 75
63, 76, 64
76, 63, 75
195, 184, 196
183, 184, 195
184, 183, 173
220, 207, 221
207, 220, 206
207, 194, 195
194, 207, 206
209, 197, 210
197, 209, 196
103, 118, 119
102, 118, 103
118, 234, 119
234, 118, 233
117, 118, 102
118, 117, 233
54, 53, 65
8, 11, 12
12, 11, 16
11, 7, 10
11, 8, 7
11, 15, 16
15, 11, 10
204, 203, 192
202, 203, 215
203, 191, 192
203, 202, 191
216, 203, 204
203, 216, 215
229, 228, 215
229, 216, 230
244, 229, 230
216, 229, 215
229, 243, 228
243, 229, 244
239, 124, 123
239, 224, 225
238, 239, 123
239, 238, 224
239, 240, 124
240, 239, 225
240, 241, 125
241, 126, 125
126, 241, 242
241, 240, 226
227, 241, 226
241, 227, 242
224, 211, 225
211, 212, 225
210, 211, 224
211, 199, 212
200, 199, 188
213, 200, 201
212, 200, 213
199, 200, 212
189, 200, 188
200, 189, 201
80, 93, 94
93, 80, 79
108, 93, 107
93, 108, 94
107, 122, 123
122, 238, 123
106, 122, 107
122, 106, 121
77, 78, 65
64, 77, 65
91, 77, 90
78, 77, 91
76, 77, 64
77, 76, 90
174, 164, 165
164, 174, 173
175, 174, 165
174, 184, 173
222, 236, 221
33, 43, 34
43, 33, 42
53, 43, 42
43, 44, 34
43, 54, 44
54, 43, 53
45, 55, 56
55, 67, 56
44, 55, 45
54, 55, 44
198, 197, 186
198, 186, 187
199, 198, 187
197, 198, 210
211, 198, 199
198, 211, 210
92, 78, 91
92, 106, 107
78, 92, 79
106, 92, 91
93, 92, 107
92, 93, 79
197, 185, 186
184, 185, 196
185, 175, 186
185, 197, 196
174, 185, 184
185, 174, 175
208, 195, 196
207, 208, 221
208, 207, 195
209, 208, 196
222, 208, 209
208, 222, 221
223, 210, 224
238, 223, 224
223, 209, 210
223, 222, 209
78, 66, 65
66, 78, 79
67, 66, 79
66, 54, 65
66, 55, 54
55, 66, 67
237, 122, 121
236, 237, 121
122, 237, 238
222, 237, 236
223, 237, 222
237, 223, 238
